unix_timestamp,eda
1736212567791254,0.05755625665187836
1736212568041228,0.0578148253262043
1736212568291202,0.05675181746482849
1736212568541176,0.05606229975819588
1736212568791150,0.05718276649713516
1736212569041124,0.05794411152601242
1736212569291098,0.0576280802488327
1736212569541072,0.0567949116230011
1736212569791046,0.0573982410132885
1736212570041020,0.057010386139154434
1736212570290994,0.05587555468082428
1736212570540968,0.0578148253262043
1736212570790942,0.05706784501671791
1736212571040916,0.059509892016649246
1736212571290890,0.05650761350989342
1736212571540864,0.057283323258161545
1736212571790838,0.05734078213572502
1736212572040812,0.05663689598441124
1736212572290786,0.05732641741633415
1736212572540760,0.056838005781173706
1736212572790734,0.05807339400053024
1736212573040708,0.0582314096391201
1736212573290682,0.05673745274543762
1736212573540656,0.057125307619571686
1736212573790630,0.057441335171461105
1736212574040604,0.05690983310341835
1736212574290578,0.057728637009859085
1736212574540552,0.057570621371269226
1736212574790526,0.05632086843252182
1736212575040500,0.05690983310341835
1736212575290474,0.056091029196977615
1736212575540448,0.05749879777431488
1736212575790422,0.05778609588742256
1736212576040396,0.05663689598441124
1736212576290370,0.056249041110277176
1736212576540344,0.056076664477586746
1736212576790318,0.056091029196977615
1736212577040292,0.056536342948675156
1736212577290266,0.05735514685511589
1736212577540240,0.05693856254220009
1736212577790214,0.05738387629389763
1736212578040188,0.05718276649713516
1736212578290162,0.05741260573267937
1736212578540136,0.05782919004559517
1736212578790110,0.0582314096391201
1736212579040084,0.05647888407111168
1736212579290058,0.05659380182623863
1736212579540032,0.057886648923158646
1736212579790006,0.057283323258161545
1736212580039980,0.05731205269694328
1736212580289954,0.057154037058353424
1736212580539928,0.05708221346139908
1736212580789902,0.0563783273100853
1736212581039876,0.05706784501671791
1736212581289850,0.056679993867874146
1736212581539824,0.05751316249370575
1736212581789798,0.0578148253262043
1736212582039772,0.05643578618764877
1736212582289746,0.056866735219955444
1736212582539720,0.05693856254220009
1736212582789694,0.058317601680755615
1736212583039668,0.0588347390294075
1736212583289642,0.05680927634239197
1736212583539616,0.058647993952035904
1736212583789590,0.0566081665456295
1736212584039564,0.05775736644864082
1736212584289538,0.05794411152601242
1736212584539512,0.05603356659412384
1736212584789486,0.05797284096479416
1736212585039460,0.056565072387456894
1736212585289434,0.05843251943588257
1736212585539408,0.05917949974536896
1736212585789382,0.057886648923158646
1736212586039356,0.05634959787130356
1736212586289330,0.05811649188399315
1736212586539304,0.056708723306655884
1736212586789278,0.05646451935172081
1736212587039252,0.059093307703733444
1736212587289226,0.056565072387456894
1736212587539200,0.05807339400053024
1736212587789174,0.05887783318758011
1736212588039148,0.05782919004559517
1736212588289122,0.058791644871234894
1736212588539095,0.058633629232645035
1736212588789069,0.05692419782280922
1736212589039043,0.05836069583892822
1736212589289017,0.05896402522921562
1736212589538991,0.0578148253262043
1736212589788965,0.05871982127428055
1736212590038939,0.05749879777431488
1736212590288913,0.05826013907790184
1736212590538887,0.0576280802488327
1736212590788861,0.05795847624540329
1736212591038835,0.05991211161017418
1736212591288809,0.05734078213572502
1736212591538783,0.057570621371269226
1736212591788757,0.05949552729725838
1736212592038731,0.05676618218421936
1736212592288705,0.05775736644864082
1736212592538679,0.056550707668066025
1736212592788653,0.05665126070380211
1736212593038627,0.05646451935172081
1736212593288601,0.05676618218421936
1736212593538575,0.058173950761556625
1736212593788549,0.05719713121652603
1736212594038523,0.057886648923158646
1736212594288497,0.05782919004559517
1736212594538471,0.05525786057114601
1736212594788445,0.056105393916368484
1736212595038419,0.056565072387456894
1736212595288393,0.0567949116230011
1736212595538367,0.057470064610242844
1736212595788341,0.05973973125219345
1736212596038315,0.05688110366463661
1736212596288289,0.05736951157450676
1736212596538263,0.05673745274543762
1736212596788237,0.05768553912639618
1736212597038211,0.05719713121652603
1736212597288185,0.05620594695210457
1736212597538159,0.05690983310341835
1736212597788133,0.056694358587265015
1736212598038107,0.056091029196977615
1736212598288081,0.05650761350989342
1736212598538055,0.05768553912639618
1736212598788029,0.05623467639088631
1736212599038003,0.05688110366463661
1736212599287977,0.05765680968761444
1736212599537951,0.05797284096479416
1736212599787925,0.05840378999710083
1736212600037899,0.05821704491972923
1736212600287873,0.05912203714251518
1736212600537847,0.05994084104895592
1736212600787821,0.05884910374879837
1736212601037795,0.058059029281139374
1736212601287768,0.05840378999710083
1736212601537742,0.05859053507447243
1736212601787716,0.057154037058353424
1736212602037690,0.058030299842357635
1736212602287664,0.05928005278110504
1736212602537638,0.05748442932963371
1736212602787612,0.05813085660338402
1736212603037586,0.05830323323607445
1736212603287560,0.059667907655239105
1736212603537534,0.05988338217139244
1736212603787508,0.058030299842357635
1736212604037482,0.058059029281139374
1736212604287456,0.05777173116803169
1736212604537430,0.058159586042165756
1736212604787404,0.05956735461950302
1736212605037378,0.05826013907790184
1736212605287352,0.05768553912639618
1736212605537326,0.05769990757107735
1736212605787300,0.058188315480947495
1736212606037274,0.05917949974536896
1736212606287248,0.056981656700372696
1736212606537222,0.05741260573267937
1736212606787196,0.0580015704035759
1736212607037170,0.05942370370030403
1736212607287144,0.05853307619690895
1736212607537118,0.05869108811020851
1736212607787092,0.058188315480947495
1736212608037066,0.058791644871234894
1736212608287040,0.057426970452070236
1736212608537014,0.05919386446475983
1736212608786988,0.059969574213027954
1736212609036962,0.05913640558719635
1736212609286936,0.05949552729725838
1736212609536910,0.05894966050982475
1736212609786884,0.05838942527770996
1736212610036858,0.05992647632956505
1736212610286832,0.05843251943588257
1736212610536806,0.058188315480947495
1736212610786780,0.05708221346139908
1736212611036754,0.058030299842357635
1736212611286728,0.05869108811020851
1736212611536702,0.05889219790697098
1736212611786676,0.05807339400053024
1736212612036650,0.05844688415527344
1736212612286624,0.05851871147751808
1736212612536598,0.05939497426152229
1736212612786572,0.05894966050982475
1736212613036546,0.058504343032836914
1736212613286520,0.060874566435813904
1736212613536494,0.05940933898091316
1736212613786468,0.05989774689078331
1736212614036442,0.05880600959062576
1736212614286416,0.05769990757107735
1736212614536390,0.0578148253262043
1736212614786364,0.0588347390294075
1736212615036338,0.05889219790697098
1736212615286312,0.05751316249370575
1736212615536286,0.056981656700372696
1736212615786260,0.05718276649713516
1736212616036234,0.058604899793863297
1736212616286208,0.057599350810050964
1736212616536182,0.05807339400053024
1736212616786156,0.05724022537469864
1736212617036130,0.057441335171461105
1736212617286104,0.05808775871992111
1736212617536078,0.05731205269694328
1736212617786052,0.058173950761556625
1736212618036026,0.05887783318758011
1736212618286000,0.05784355476498604
1736212618535974,0.05797284096479416
1736212618785948,0.05913640558719635
1736212619035922,0.05971100181341171
1736212619285896,0.05778609588742256
1736212619535870,0.05913640558719635
1736212619785844,0.05928005278110504
1736212620035818,0.05838942527770996
1736212620285792,0.0582314096391201
1736212620535766,0.05741260573267937
1736212620785740,0.05785791948437691
1736212621035714,0.05838942527770996
1736212621285688,0.05929441750049591
1736212621535662,0.06002703309059143
1736212621785636,0.0588347390294075
1736212622035610,0.058791644871234894
1736212622285584,0.05854744091629982
1736212622535557,0.0600413978099823
1736212622785531,0.05905021354556084
1736212623035505,0.06008449196815491
1736212623285479,0.05722586065530777
1736212623535453,0.058748550713062286
1736212623785427,0.05994084104895592
1736212624035401,0.058633629232645035
1736212624285375,0.06031433120369911
1736212624535349,0.05751316249370575
1736212624785323,0.05754189193248749
1736212625035297,0.05869108811020851
1736212625285271,0.059078942984342575
1736212625535245,0.059208229184150696
1736212625785219,0.05769990757107735
1736212626035193,0.0588347390294075
1736212626285167,0.0588347390294075
1736212626535141,0.05955298990011215
1736212626785115,0.0582314096391201
1736212627035089,0.05961044877767563
1736212627285063,0.05870545282959938
1736212627535037,0.058331966400146484
1736212627785011,0.05929441750049591
1736212628034985,0.05810212716460228
1736212628284959,0.05910767242312431
1736212628534933,0.06018504872918129
1736212628784907,0.0582314096391201
1736212629034881,0.058159586042165756
1736212629284855,0.058317601680755615
1736212629534829,0.060285601764917374
1736212629784803,0.0594380684196949
1736212630034777,0.05958171933889389
1736212630284751,0.05869108811020851
1736212630534725,0.05994084104895592
1736212630784699,0.058791644871234894
1736212631034673,0.05869108811020851
1736212631284647,0.057613715529441833
1736212631534621,0.06007012724876404
1736212631784595,0.05767117440700531
1736212632034569,0.05734078213572502
1736212632284543,0.05894966050982475
1736212632534517,0.05722586065530777
1736212632784491,0.056996021419763565
1736212633034465,0.05988338217139244
1736212633284439,0.05797284096479416
1736212633534413,0.05725459009408951
1736212633784387,0.057426970452070236
1736212634034361,0.058346331119537354
1736212634284335,0.05978282913565636
1736212634534309,0.05836069583892822
1736212634784283,0.05853307619690895
1736212635034257,0.05620594695210457
1736212635284230,0.05882037431001663
1736212635534204,0.05718276649713516
1736212635784178,0.05748442932963371
1736212636034152,0.057613715529441833
1736212636284126,0.05889219790697098
1736212636534100,0.05992647632956505
1736212636784074,0.05821704491972923
1736212637034048,0.05731205269694328
1736212637284022,0.059696637094020844
1736212637533996,0.05880600959062576
1736212637783970,0.060716550797224045
1736212638033944,0.05821704491972923
1736212638283918,0.05899275466799736
1736212638533892,0.05735514685511589
1736212638783866,0.05726895481348038
1736212639033840,0.05736951157450676
1736212639283814,0.05784355476498604
1736212639533788,0.056996021419763565
1736212639783762,0.05866235867142677
1736212640033736,0.05749879777431488
1736212640283710,0.05856180563569069
1736212640533684,0.058633629232645035
1736212640783658,0.058030299842357635
1736212641033632,0.05692419782280922
1736212641283606,0.058173950761556625
1736212641533580,0.0600413978099823
1736212641783554,0.0566081665456295
1736212642033528,0.060285601764917374
1736212642283502,0.058777280151844025
1736212642533476,0.06007012724876404
1736212642783450,0.05897838994860649
1736212643033424,0.05768553912639618
1736212643283398,0.05853307619690895
1736212643533372,0.058346331119537354
1736212643783346,0.05808775871992111
1736212644033320,0.057728637009859085
1736212644283294,0.058647993952035904
1736212644533268,0.05696729198098183
1736212644783242,0.059351880103349686
1736212645033216,0.05913640558719635
1736212645283190,0.057441335171461105
1736212645533164,0.057743001729249954
1736212645783138,0.05767117440700531
1736212646033112,0.05890656262636185
1736212646283086,0.05814522132277489
1736212646533060,0.058059029281139374
1736212646783034,0.057154037058353424
1736212647033008,0.0570247508585453
1736212647282982,0.05811649188399315
1736212647532956,0.05734078213572502
1736212647782930,0.05754189193248749
1736212648032904,0.05887783318758011
1736212648282878,0.058475613594055176
1736212648532852,0.05826013907790184
